run_idx,step,J,true_crop_sum,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv0_reachable_rmse,ugv0_reachable_mae,ugv0_reachable_var,ugv0_reachable_calib,ugv0_reachable_cell_count,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum,ugv1_reachable_rmse,ugv1_reachable_mae,ugv1_reachable_var,ugv1_reachable_calib,ugv1_reachable_cell_count
6,179,379.24996378827103,101.10287895533403,22,7,3.028243808759315,0.02222347553242236,0.9506240268067984,20,35.05200323688806,3.9926970775689745,15.903729013108071,0.587018788985377,0.44728167893225335,0.22385210011830464,0.3224352430976611,102,6,13,5.555858200462289,0.006017619253420074,0.9959385842307418,20,53.224469883872196,4.431874977096666,17.399033969958342,1.5262759417091163,0.9711996929908839,0.2993379731239565,2.1309739226482436,97
6,180,379.24996378827103,111.12728448781037,22,7,3.028243808759315,0.02222347553242236,0.9506240268067984,20,35.05200323688806,3.9926970775689745,15.903729013108071,0.587018788985377,0.44728167893225335,0.22385210011830464,0.3224352430976611,102,6,13,5.555858200462289,0.006017619253420074,0.9959385842307418,20,53.224469883872196,4.431874977096666,17.399033969958342,1.5262759417091163,0.9711996929908839,0.2993379731239565,2.1309739226482436,97
6,181,371.13341649421284,111.12728448781037,22,6,3.226786039720578,0.013895535546302148,0.958691889146729,21,38.284670933637074,4.006296118400568,16.86160346077237,0.5001877413519891,0.377289845107317,0.21691355789424338,0.27792630935837187,102,6,14,6.466616262580627,0.0057445260243465706,0.9983721785250417,21,59.603111424360115,4.436967158596646,18.392374928709405,1.5898414486887138,0.9872695151635437,0.2718738479715112,2.359473892508934,100
6,182,371.13341649421284,111.12728448781037,22,6,3.226786039720578,0.013895535546302148,0.958691889146729,21,38.284670933637074,4.006296118400568,16.86160346077237,0.5001877413519891,0.377289845107317,0.21691355789424338,0.27792630935837187,102,6,14,6.466616262580627,0.0057445260243465706,0.9983721785250417,21,59.603111424360115,4.436967158596646,18.392374928709405,1.5898414486887138,0.9872695151635437,0.2718738479715112,2.359473892508934,100
6,183,371.13341649421284,111.12728448781037,22,6,3.226786039720578,0.013895535546302148,0.958691889146729,21,38.284670933637074,4.006296118400568,16.86160346077237,0.5001877413519891,0.377289845107317,0.21691355789424338,0.27792630935837187,102,6,14,6.466616262580627,0.0057445260243465706,0.9983721785250417,21,59.603111424360115,4.436967158596646,18.392374928709405,1.5898414486887138,0.9872695151635437,0.2718738479715112,2.359473892508934,100
6,184,371.13341649421284,111.12728448781037,22,6,3.226786039720578,0.013895535546302148,0.958691889146729,21,38.284670933637074,4.006296118400568,16.86160346077237,0.5001877413519891,0.377289845107317,0.21691355789424338,0.27792630935837187,102,6,14,6.466616262580627,0.0057445260243465706,0.9983721785250417,21,59.603111424360115,4.436967158596646,18.392374928709405,1.5898414486887138,0.9872695151635437,0.2718738479715112,2.359473892508934,100
6,185,371.13341649421284,111.12728448781037,22,6,3.226786039720578,0.013895535546302148,0.958691889146729,21,38.284670933637074,4.006296118400568,16.86160346077237,0.5001877413519891,0.377289845107317,0.21691355789424338,0.27792630935837187,102,6,14,6.466616262580627,0.0057445260243465706,0.9983721785250417,21,59.603111424360115,4.436967158596646,18.392374928709405,1.5898414486887138,0.9872695151635437,0.2718738479715112,2.359473892508934,100
6,186,363.6737922227718,111.12728448781037,22,6,3.2164812605662854,0.013877180919413368,0.9583950029678157,21,38.22711678137301,4.00581409574102,16.85955128014632,0.4531515068114429,0.32755097907551667,0.20669792703901227,0.2528369013404886,102,6,14,6.468094490537645,0.00574164764935788,0.998374864953164,21,59.62654361234145,4.436522276819439,18.391121932491178,1.5870850263269989,0.9805547345498324,0.26043950603608335,2.3430797641040315,100
6,187,363.6737922227718,111.12728448781037,22,6,3.2164812605662854,0.013877180919413368,0.9583950029678157,21,38.22711678137301,4.00581409574102,16.85955128014632,0.4531515068114429,0.32755097907551667,0.20669792703901227,0.2528369013404886,102,6,14,6.468094490537645,0.00574164764935788,0.998374864953164,21,59.62654361234145,4.436522276819439,18.391121932491178,1.5870850263269989,0.9805547345498324,0.26043950603608335,2.3430797641040315,100
6,188,363.6737922227718,111.12728448781037,22,6,3.2164812605662854,0.013877180919413368,0.9583950029678157,21,38.22711678137301,4.00581409574102,16.85955128014632,0.4531515068114429,0.32755097907551667,0.20669792703901227,0.2528369013404886,102,6,14,6.468094490537645,0.00574164764935788,0.998374864953164,21,59.62654361234145,4.436522276819439,18.391121932491178,1.5870850263269989,0.9805547345498324,0.26043950603608335,2.3430797641040315,100
6,189,363.6737922227718,111.12728448781037,22,6,3.2164812605662854,0.013877180919413368,0.9583950029678157,21,38.22711678137301,4.00581409574102,16.85955128014632,0.4531515068114429,0.32755097907551667,0.20669792703901227,0.2528369013404886,102,6,14,6.468094490537645,0.00574164764935788,0.998374864953164,21,59.62654361234145,4.436522276819439,18.391121932491178,1.5870850263269989,0.9805547345498324,0.26043950603608335,2.3430797641040315,100
6,190,363.6737922227718,122.55879088857245,22,6,3.2164812605662854,0.013877180919413368,0.9583950029678157,21,38.22711678137301,4.00581409574102,16.85955128014632,0.4531515068114429,0.32755097907551667,0.20669792703901227,0.2528369013404886,102,6,14,6.468094490537645,0.00574164764935788,0.998374864953164,21,59.62654361234145,4.436522276819439,18.391121932491178,1.5870850263269989,0.9805547345498324,0.26043950603608335,2.3430797641040315,100
6,191,354.7600632591965,122.55879088857245,23,6,3.4942538149036726,0.012511345960392606,0.9690141827452484,22,41.728097901937396,4.017372904411711,17.82894628995754,0.455126362485657,0.33664800056428335,0.1938292881893182,0.24135218155524346,99,6,15,7.762004416518065,0.007153518183419065,0.9995507106389677,22,67.32639406923468,4.44318402621114,19.388633345245253,1.6630533654055057,1.0362974632911908,0.2569569223581574,2.577110139439642,102
6,192,354.7600632591965,122.55879088857245,23,6,3.4942538149036726,0.012511345960392606,0.9690141827452484,22,41.728097901937396,4.017372904411711,17.82894628995754,0.455126362485657,0.33664800056428335,0.1938292881893182,0.24135218155524346,99,6,15,7.762004416518065,0.007153518183419065,0.9995507106389677,22,67.32639406923468,4.44318402621114,19.388633345245253,1.6630533654055057,1.0362974632911908,0.2569569223581574,2.577110139439642,102
6,193,354.7600632591965,122.55879088857245,23,6,3.4942538149036726,0.012511345960392606,0.9690141827452484,22,41.728097901937396,4.017372904411711,17.82894628995754,0.455126362485657,0.33664800056428335,0.1938292881893182,0.24135218155524346,99,6,15,7.762004416518065,0.007153518183419065,0.9995507106389677,22,67.32639406923468,4.44318402621114,19.388633345245253,1.6630533654055057,1.0362974632911908,0.2569569223581574,2.577110139439642,102
6,194,354.7600632591965,122.55879088857245,23,6,3.4942538149036726,0.012511345960392606,0.9690141827452484,22,41.728097901937396,4.017372904411711,17.82894628995754,0.455126362485657,0.33664800056428335,0.1938292881893182,0.24135218155524346,99,6,15,7.762004416518065,0.007153518183419065,0.9995507106389677,22,67.32639406923468,4.44318402621114,19.388633345245253,1.6630533654055057,1.0362974632911908,0.2569569223581574,2.577110139439642,102
6,195,354.7600632591965,122.55879088857245,23,6,3.4942538149036726,0.012511345960392606,0.9690141827452484,22,41.728097901937396,4.017372904411711,17.82894628995754,0.455126362485657,0.33664800056428335,0.1938292881893182,0.24135218155524346,99,6,15,7.762004416518065,0.007153518183419065,0.9995507106389677,22,67.32639406923468,4.44318402621114,19.388633345245253,1.6630533654055057,1.0362974632911908,0.2569569223581574,2.577110139439642,102
6,196,348.3001246232624,122.55879088857245,23,6,3.550205334992121,0.011914877569464225,0.9712106073628476,22,41.750403036885054,4.015817789224933,17.831686821375428,0.4386723718654376,0.31451385537691157,0.17840802695643643,0.22957664630043267,99,6,15,7.761538007360582,0.007152743551441576,0.9995505490361976,22,67.5527035400071,4.440977252025922,19.395549428260054,1.6625912653616521,1.0343166575416376,0.2566627077470185,2.5765598077503467,102
6,197,348.3001246232624,122.55879088857245,23,6,3.550205334992121,0.011914877569464225,0.9712106073628476,22,41.750403036885054,4.015817789224933,17.831686821375428,0.4386723718654376,0.31451385537691157,0.17840802695643643,0.22957664630043267,99,6,15,7.761538007360582,0.007152743551441576,0.9995505490361976,22,67.5527035400071,4.440977252025922,19.395549428260054,1.6625912653616521,1.0343166575416376,0.2566627077470185,2.5765598077503467,102
6,198,348.3001246232624,122.55879088857245,23,6,3.550205334992121,0.011914877569464225,0.9712106073628476,22,41.750403036885054,4.015817789224933,17.831686821375428,0.4386723718654376,0.31451385537691157,0.17840802695643643,0.22957664630043267,99,6,15,7.761538007360582,0.007152743551441576,0.9995505490361976,22,67.5527035400071,4.440977252025922,19.395549428260054,1.6625912653616521,1.0343166575416376,0.2566627077470185,2.5765598077503467,102
6,199,348.3001246232624,122.55879088857245,23,6,3.550205334992121,0.011914877569464225,0.9712106073628476,22,41.750403036885054,4.015817789224933,17.831686821375428,0.4386723718654376,0.31451385537691157,0.17840802695643643,0.22957664630043267,99,6,15,7.761538007360582,0.007152743551441576,0.9995505490361976,22,67.5527035400071,4.440977252025922,19.395549428260054,1.6625912653616521,1.0343166575416376,0.2566627077470185,2.5765598077503467,102
6,200,348.3001246232624,135.03508167163486,23,6,3.550205334992121,0.011914877569464225,0.9712106073628476,22,41.750403036885054,4.015817789224933,17.831686821375428,0.4386723718654376,0.31451385537691157,0.17840802695643643,0.22957664630043267,99,6,15,7.761538007360582,0.007152743551441576,0.9995505490361976,22,67.5527035400071,4.440977252025922,19.395549428260054,1.6625912653616521,1.0343166575416376,0.2566627077470185,2.5765598077503467,102
6,201,347.0139916778517,135.03508167163486,24,6,3.352729987103294,0.011305926861895318,0.9659484467218626,23,45.081757564291266,4.0241612771390125,18.79551256089174,0.4505137260408372,0.33188439953875104,0.1861130062171127,0.21947557269558704,96,6,16,9.076829956343513,0.005307570101237391,0.9998825783131989,23,76.52675077110072,4.44614322765328,20.393656169420375,1.7077869456302637,1.069384179144637,0.25576913750478175,2.719991258422413,103
6,202,347.0139916778517,135.03508167163486,24,6,3.352729987103294,0.011305926861895318,0.9659484467218626,23,45.081757564291266,4.0241612771390125,18.79551256089174,0.4505137260408372,0.33188439953875104,0.1861130062171127,0.21947557269558704,96,6,16,9.076829956343513,0.005307570101237391,0.9998825783131989,23,76.52675077110072,4.44614322765328,20.393656169420375,1.7077869456302637,1.069384179144637,0.25576913750478175,2.719991258422413,103
6,203,347.0139916778517,135.03508167163486,24,6,3.352729987103294,0.011305926861895318,0.9659484467218626,23,45.081757564291266,4.0241612771390125,18.79551256089174,0.4505137260408372,0.33188439953875104,0.1861130062171127,0.21947557269558704,96,6,16,9.076829956343513,0.005307570101237391,0.9998825783131989,23,76.52675077110072,4.44614322765328,20.393656169420375,1.7077869456302637,1.069384179144637,0.25576913750478175,2.719991258422413,103
6,204,347.0139916778517,135.03508167163486,24,6,3.352729987103294,0.011305926861895318,0.9659484467218626,23,45.081757564291266,4.0241612771390125,18.79551256089174,0.4505137260408372,0.33188439953875104,0.1861130062171127,0.21947557269558704,96,6,16,9.076829956343513,0.005307570101237391,0.9998825783131989,23,76.52675077110072,4.44614322765328,20.393656169420375,1.7077869456302637,1.069384179144637,0.25576913750478175,2.719991258422413,103
6,205,347.0139916778517,135.03508167163486,24,6,3.352729987103294,0.011305926861895318,0.9659484467218626,23,45.081757564291266,4.0241612771390125,18.79551256089174,0.4505137260408372,0.33188439953875104,0.1861130062171127,0.21947557269558704,96,6,16,9.076829956343513,0.005307570101237391,0.9998825783131989,23,76.52675077110072,4.44614322765328,20.393656169420375,1.7077869456302637,1.069384179144637,0.25576913750478175,2.719991258422413,103
6,206,344.191751365662,135.03508167163486,24,6,3.2329012912765225,0.011077795130739218,0.961266839818105,23,43.441791998624176,4.022424823134814,18.69019804268511,0.474360197518843,0.35009697445514454,0.18597690528659216,0.2452311120024798,96,6,16,9.076849641679992,0.005307292445660712,0.9998825801237006,23,76.61042970237938,4.419106142019109,20.395883500830795,1.7076378263443541,1.0699244736478952,0.2552474528681736,2.7197693480409573,103
6,207,344.191751365662,135.03508167163486,24,6,3.2329012912765225,0.011077795130739218,0.961266839818105,23,43.441791998624176,4.022424823134814,18.69019804268511,0.474360197518843,0.35009697445514454,0.18597690528659216,0.2452311120024798,96,6,16,9.076849641679992,0.005307292445660712,0.9998825801237006,23,76.61042970237938,4.419106142019109,20.395883500830795,1.7076378263443541,1.0699244736478952,0.2552474528681736,2.7197693480409573,103
6,208,344.191751365662,135.03508167163486,24,6,3.2329012912765225,0.011077795130739218,0.961266839818105,23,43.441791998624176,4.022424823134814,18.69019804268511,0.474360197518843,0.35009697445514454,0.18597690528659216,0.2452311120024798,96,6,16,9.076849641679992,0.005307292445660712,0.9998825801237006,23,76.61042970237938,4.419106142019109,20.395883500830795,1.7076378263443541,1.0699244736478952,0.2552474528681736,2.7197693480409573,103
6,209,344.191751365662,135.03508167163486,24,6,3.2329012912765225,0.011077795130739218,0.961266839818105,23,43.441791998624176,4.022424823134814,18.69019804268511,0.474360197518843,0.35009697445514454,0.18597690528659216,0.2452311120024798,96,6,16,9.076849641679992,0.005307292445660712,0.9998825801237006,23,76.61042970237938,4.419106142019109,20.395883500830795,1.7076378263443541,1.0699244736478952,0.2552474528681736,2.7197693480409573,103
6,210,344.191751365662,147.71092176494162,24,6,3.2329012912765225,0.011077795130739218,0.961266839818105,23,43.441791998624176,4.022424823134814,18.69019804268511,0.474360197518843,0.35009697445514454,0.18597690528659216,0.2452311120024798,96,6,16,9.076849641679992,0.005307292445660712,0.9998825801237006,23,76.61042970237938,4.419106142019109,20.395883500830795,1.7076378263443541,1.0699244736478952,0.2552474528681736,2.7197693480409573,103
6,211,343.9349641701748,147.71092176494162,25,6,3.086887234165353,0.025318863474406966,0.9483817412517125,24,46.4862643683726,4.0474221221273545,19.632602805749716,0.48889819793826594,0.3742805753890597,0.20854303202208724,0.2525836243835732,91,6,17,9.734439916149572,0.005298701576919251,0.9999383307462341,24,86.35783339128253,4.422646608724505,21.38883080544701,1.6966065170132423,1.0555578114390476,0.25167306613367163,2.6917674244335332,104
6,212,343.9349641701748,147.71092176494162,25,6,3.086887234165353,0.025318863474406966,0.9483817412517125,24,46.4862643683726,4.0474221221273545,19.632602805749716,0.48889819793826594,0.3742805753890597,0.20854303202208724,0.2525836243835732,91,6,17,9.734439916149572,0.005298701576919251,0.9999383307462341,24,86.35783339128253,4.422646608724505,21.38883080544701,1.6966065170132423,1.0555578114390476,0.25167306613367163,2.6917674244335332,104
6,213,343.9349641701748,147.71092176494162,25,6,3.086887234165353,0.025318863474406966,0.9483817412517125,24,46.4862643683726,4.0474221221273545,19.632602805749716,0.48889819793826594,0.3742805753890597,0.20854303202208724,0.2525836243835732,91,6,17,9.734439916149572,0.005298701576919251,0.9999383307462341,24,86.35783339128253,4.422646608724505,21.38883080544701,1.6966065170132423,1.0555578114390476,0.25167306613367163,2.6917674244335332,104
6,214,343.9349641701748,147.71092176494162,25,6,3.086887234165353,0.025318863474406966,0.9483817412517125,24,46.4862643683726,4.0474221221273545,19.632602805749716,0.48889819793826594,0.3742805753890597,0.20854303202208724,0.2525836243835732,91,6,17,9.734439916149572,0.005298701576919251,0.9999383307462341,24,86.35783339128253,4.422646608724505,21.38883080544701,1.6966065170132423,1.0555578114390476,0.25167306613367163,2.6917674244335332,104
6,215,343.9349641701748,147.71092176494162,25,6,3.086887234165353,0.025318863474406966,0.9483817412517125,24,46.4862643683726,4.0474221221273545,19.632602805749716,0.48889819793826594,0.3742805753890597,0.20854303202208724,0.2525836243835732,91,6,17,9.734439916149572,0.005298701576919251,0.9999383307462341,24,86.35783339128253,4.422646608724505,21.38883080544701,1.6966065170132423,1.0555578114390476,0.25167306613367163,2.6917674244335332,104
